,edit_history_tweet_ids,id,text
0,['1386764610049617924'],1386764610049617924,@MLundbyHansen @borsendk Interessant regnestykke ...
1,['1386754724792356867'],1386754724792356867,"@rasmusschaal @JerkelK Ja, fingrene ramte tastaturet i forkret rækkeføgle. :-)"
2,['1386752239080026112'],1386752239080026112,"@JerkelK God bedring, Birgitte. Pas på dig selv - og tag så den tur til Færøerne, du har talt om, når du er på benene igen. Det er en lise for krop og sjæl. ❤️"
3,['1385899275243171840'],1385899275243171840,"Enig!

https://t.co/v2694Aebcb"
4,['1385159721158578177'],1385159721158578177,"@VagnWilly @johslangkilde Nej, fik den faktisk af forfatteren, da jeg gæstede hans program ' Det politiske Aftenshow' i sidste uge. Flot gestus som jeg taknemmelig for. Har du et problem med det?"
5,['1385148444302585856'],1385148444302585856,"@johslangkilde Tillykke. Har kun nået at bladre lidt i den, men glæder mig til at læse den."
6,['1385134506701725700'],1385134506701725700,@Michaellarsen80 Nej. For så havde vi jo strammet reglerne med DF.
7,['1385127173695098880'],1385127173695098880,"Et knallerttyveri som 16-årig og så evig fortabelse af retten til statsborgerskab. Gør det mon noget godt for integrationen? Jeg tvivler.

https://t.co/sc3NcwMAFu"
8,['1382829444985917444'],1382829444985917444,@cekicozlem @brobyggerne Tak for din deltagelse. Meget værdsat.
9,['1382375082517929985'],1382375082517929985,"@BibsenSkyt @radikale Nej, bestemt ikke. Men ikke et argument for helt at forbyde udtagning af overskud. Kunne være et argument for at lave et regelsæt for det."
10,['1382364448929759236'],1382364448929759236,"Kan selvfølgelig skyldes, at vi begge er ex-det-ene-og-andet 😀, men jeg er 100% enig. Og så får vi endda at vide, at det ikke går ud over genåbningen ... det gør det da: Den kunne gå hurtigere uden denne beslutning. https://t.co/I1Rb9JMCRE"
11,['1382323708027662339'],1382323708027662339,"Grund til at rose @radikale for at stoppe regeringens populistiske idé om forbud mod at trække overskud ud af privatdrevne sociale institutioner. En rigid idé, der ville ødelægge innovation og udvikling. 

https://t.co/FfoGkRn5gZ"
12,['1382081262081425410'],1382081262081425410,"RT @geskefiha: Køb, køb, køb - der må være nogen, som drømmer om frokost eller rundvisning med dem her. Og så endda gøre en god gerning 💘💰…"
13,['1377153492972761092'],1377153492972761092,RT @MartinCEPOS: Har haft @larsloekke på besøg i min podcast. Vi talte bl.a. om hvorfor bevægelsen i retning af mere frit valg til borgerne…
14,['1377131040741855234'],1377131040741855234,https://t.co/I7LpLRR4Ae
15,['1376651926041993220'],1376651926041993220,"Spændende tanker, som fortjener ikke bare at blive skudt ned pr. rygmarvsrefleks. 

https://t.co/8dXg0qduDK"
16,['1375201700563288069'],1375201700563288069,@pelledragsted @Gyldendal Tillykke.
17,['1374731818700840963'],1374731818700840963,@krarup_lars Tillykke.
18,['1374730896927031304'],1374730896927031304,@Koebke_C Jeg hænger ikke mit hat på noget eller nogen. Jeg siger “hvis” - og det kan partiformændene få afklaret hos statsministeren.
19,['1374721669080698886'],1374721669080698886,"Hvilke oplysninger har mon de partier, der støtter regeringens linje? De bør kunne få alle oplysninger i et lukket rum hos STM og enten vedstå sig eller trække støtten. Er EB's oplysninger rigtige, bør alle kunne indse, at børnene skal hjem NU! https://t.co/616LUQ4qdK"
20,['1374453649443680256'],1374453649443680256,"@TomJensen1966 Ja, man følger sig godt nok talt ned til."
21,['1374016982056640524'],1374016982056640524,@RasmusJarlov Tillykke til hele familien. 🇩🇰
22,['1373587938341183490'],1373587938341183490,https://t.co/jLX4lLhySs
23,['1373013804368416768'],1373013804368416768,"@EleLund @PatrickSrense10 @PSkipperEL Ved ikke om han er uvidende. Han har i hvert fald blokkeret mig, så jeg ikke kan bede ham om enten at føre sandhedsbevis for, at jeg er en 'patologisk løgner' eller trække sine injurierende bemærkninger tilbage. Glem ham!"
24,['1372997690661961728'],1372997690661961728,"@PSkipperEL Tak, selvom de rosende trækkes tilbage af din tankestreg. Du ved jo ellers godt, at min regering var langt med hjemtagelse af et barn, og at det blev stoppet af 'Børnene statsminister. I mellemtiden er snart gået to år, hvor 'drømmen' om lokal retsforfølgelse har fortonet sig."
25,['1372993508345311233'],1372993508345311233,@FabulesFilajs @TheDorteOlsen @venstredk @JakobEllemann https://t.co/W1wWVzV9bw
26,['1372991497726013446'],1372991497726013446,"@FaktaHoldninger Man er konventionsmæssigt forpligtet på børnene, som er danske statsborgere. Og så er det sikkerhedsmæssigt det klogeste at gøre."
27,['1372989257686601730'],1372989257686601730,https://t.co/0hPqaWjSKi
28,['1372693996137553927'],1372693996137553927,@DanielThillerup @MF_K_Lorentzen @DebattenDR2 Mon ikke der er flere stemmer i at mene det modsatte ...
29,['1372344492611796993'],1372344492611796993,"@bendthaverberg Ikke give dem gode idéer ... det er jo stof til næste forside.
😀"
30,['1372344281051111432'],1372344281051111432,"@LGrenaa Men der var jo en, der lukkede dig ind, da du kastede maling på statsministeten ... Hvem var det nu lige det var?"
31,['1372343991606345737'],1372343991606345737,"@LGrenaa Dig kalder jeg ""ham-der-tog-uskylden-på-dansk-politik-og-fik-PETdøgnvagt-på-landets-statsminister"". En lidt længere titel, men meget mere uklædelig."
32,['1372341035507015682'],1372341035507015682,@lrsndrsn1887 Skriv til lars.loekke@ft.dk
33,['1372338392474746880'],1372338392474746880,"Mine gode venner på Ekstrabladet har her natten til torsdag beæret mig med endnu en forside. Den ser interessant ud, så kan nok lokke lidt ""clicks"" på EB+. Spar pengene! ""I offentlighedens interesse' har du her de tre sider. 😀
 https://t.co/XlzkT5r7lR"
34,['1372286146940649476'],1372286146940649476,"@PlanBornefonden @BosseStine Tak for din engagerede deltagelse, @BosseStine. Synes faktisk vi lykkedes med at hæve blikket, selvom det ikke lige er det, jeg giver indtryk af på fotoet. 🤣"
35,['1372093886106058754'],1372093886106058754,https://t.co/0kaA6oKoTK
36,['1371917032489385984'],1371917032489385984,@aahlers Velkommen tilbage! 😀
37,['1370424438571798534'],1370424438571798534,"@Broccolidwarf @Trilsoe (2/2) tilstandens karakter, så synes ikke, at begivenheder ved en demonstration om corona bør dømmes hverken hårdere eller mildere end ved andre demonstrationer. Var medlem af V, så min stemme var bag loven, så det kan lyde bagklogt. Paragraffen bør spidses til og præciseres."
38,['1370424157599633410'],1370424157599633410,"@Broccolidwarf @Trilsoe 1/2 Synes det er en uskik, at politikere kommenterer på domme, som ikke er endelige - ankefristen er ikke udløbet. Så kun det principielle om dobbeltstraf for Covid-19-relaterede lovovertrædelser: Har hele tiden være betænkelig ved denne dobbeltstraf, som har lidt undtagelses-"
39,['1370413580915503105'],1370413580915503105,"@Trilsoe Tak for at dele den, så debatten er her kan foregå på et sagligt op oplyst grundlag."
40,['1369976754786480136'],1369976754786480136,https://t.co/3xy2x8clGH
41,['1369804103057080320'],1369804103057080320,"@AliSufiDK @Hagbard_Dane @twhjerne Ja, jeg har ikke gjort det. Mærkeligt."
42,['1369796153215234051'],1369796153215234051,"@pelledragsted Det er så en teoretisk beregning op mod fuldstændig laissez faire, som der mig bekendt ikke er nogen, der har gjort sig til talsmand for. Hvor bliver det bare unuanceret..."
43,['1369436494851620867'],1369436494851620867,"@TorbenJrgensen3 @Kristian_Jensen Hvor ved ""vi"" det fra jeg. Jeg ved det i hvert fald ikke."
44,['1369348536370925573'],1369348536370925573,@Uffe_Tang Ikke herfra. Jeg er 100% enig!
45,['1369341775719104517'],1369341775719104517,".@Kristian_Jensen er udpeget som special envoy m.h.p. at opnå dansk sæde i FN's sikkerhedsråd. En fornem anerkendelse af mange års ministergerning, som DK nu kan drage fordel af. Vist kun de meget sure, der ser det som et angreb på det professionelle embedsværk. KÆMPE tillykke!"
46,['1369339417786220546'],1369339417786220546,@Kristian_Jensen Stort tillykke dig @kristian_Jensen - og Danmark. 🇩🇰 Du er super kvalificeret til at løfte denne vigtige opgave. Alt det bedste.
47,['1368920692817854465'],1368920692817854465,@AndersBksgaard Virker højst besynderligt i lyset af denne artikel. https://t.co/KoC4TuNw7F
48,['1368644480618881024'],1368644480618881024,@JHeltner https://t.co/W1wWVzV9bw
49,['1368644123473940486'],1368644123473940486,@JohsKrarup https://t.co/W1wWVzV9bw
50,['1368514995328327681'],1368514995328327681,"Det ender i et ræs mod bunden, som forhindrer os i at turde blinke, vise ømhed, anstændighed og menneskelighed – for eksempel i form af at tage de mest sårbare børn hjem fra de syriske flygtningelejre.

https://t.co/XBHJnLcF21"
51,['1367818666037886976'],1367818666037886976,@m_merstrand @venstredk @Spolitik Helt enig. Også min pointe.
52,['1367805023313395715'],1367805023313395715,https://t.co/IbSdDWOn8Y
53,['1366939106031321089'],1366939106031321089,"Og man kan jo se EB's forside for sig, hvis regering og folketing havde fulgt dette råd ... ""Toppolitikere springer vaccinekøen over"" (come on, vær nu lidt tro mod jer selv 😀)
https://t.co/0Qnxi1Rva5"
54,['1365651201161916416'],1365651201161916416,@kasperloevkvist 👍
55,['1365420042041573376'],1365420042041573376,@ThomasFunding @kasperloevkvist Deal!
56,['1365419523470417927'],1365419523470417927,"@ThomasFunding @kasperloevkvist Jamen, skal vi så ikke få en æresrunde. Du ved ... gamle heste og savsmuld. 😀"
